Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,995,5,0
6,993,7,0
7,990,10,0
8,988,12,0
9,983,17,0
10,981,19,0
11,980,20,0
12,978,22,0
13,975,25,0
14,972,28,0
15,972,28,0
16,970,30,0
17,966,34,0
18,963,37,0
19,961,39,0
20,957,43,0
21,955,44,1
22,953,46,1
23,949,50,1
24,946,53,1
25,943,56,1
26,939,60,1
27,932,67,1
28,929,70,1
29,927,72,1
30,921,77,2
31,917,81,2
32,911,86,3
33,910,87,3
34,908,89,3
35,906,91,3
36,901,96,3
37,896,101,3
38,891,106,3
39,884,113,3
40,880,117,3
41,878,116,6
42,873,121,6
43,862,132,6
44,857,137,6
45,848,146,6
46,841,153,6
47,835,159,6
48,829,164,7
49,823,170,7
50,820,173,7
51,815,178,7
52,807,186,7
53,802,191,7
54,795,198,7
55,790,203,7
56,780,213,7
57,771,222,7
58,758,234,8
59,751,240,9
60,739,252,9
