Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,996,4,0
5,994,6,0
6,994,6,0
7,992,8,0
8,988,12,0
9,984,16,0
10,982,18,0
11,981,19,0
12,977,23,0
13,976,24,0
14,972,28,0
15,967,33,0
16,965,35,0
17,962,38,0
18,960,40,0
19,957,43,0
20,952,48,0
21,949,51,0
22,939,61,0
23,936,64,0
24,928,72,0
25,926,73,1
26,919,80,1
27,914,85,1
28,905,94,1
29,896,103,1
30,888,110,2
31,880,118,2
32,875,123,2
33,873,124,3
34,866,130,4
35,861,134,5
36,855,140,5
37,847,148,5
38,841,154,5
39,827,168,5
40,821,174,5
41,817,178,5
42,810,185,5
43,803,191,6
44,793,201,6
45,785,209,6
46,776,218,6
47,765,229,6
48,756,238,6
49,745,249,6
50,730,262,8
51,726,263,11
52,713,275,12
53,702,286,12
54,690,298,12
55,683,305,12
56,674,314,12
57,665,323,12
58,646,342,12
59,630,358,12
60,617,370,13
