Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,995,5,0
5,994,6,0
6,992,8,0
7,991,9,0
8,990,10,0
9,988,12,0
10,986,14,0
11,982,18,0
12,982,18,0
13,980,20,0
14,979,21,0
15,979,21,0
16,978,22,0
17,975,25,0
18,974,26,0
19,972,28,0
20,972,28,0
21,971,29,0
22,965,35,0
23,960,40,0
24,956,44,0
25,953,47,0
26,950,50,0
27,946,53,1
28,942,57,1
29,938,60,2
30,929,69,2
31,921,77,2
32,913,85,2
33,909,89,2
34,904,94,2
35,902,96,2
36,899,98,3
37,894,102,4
38,889,107,4
39,885,111,4
40,884,112,4
41,871,125,4
42,864,132,4
43,859,137,4
44,851,145,4
45,846,149,5
46,837,158,5
47,831,164,5
48,828,167,5
49,823,172,5
50,819,176,5
51,808,187,5
52,803,191,6
53,794,199,7
54,785,208,7
55,771,222,7
56,766,227,7
57,758,235,7
58,745,248,7
59,735,258,7
60,722,270,8
