Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,996,4,0
4,994,6,0
5,993,7,0
6,992,8,0
7,992,8,0
8,991,9,0
9,988,12,0
10,986,13,1
11,984,15,1
12,983,16,1
13,982,17,1
14,982,17,1
15,980,19,1
16,979,20,1
17,979,19,2
18,978,20,2
19,975,23,2
20,974,24,2
21,973,25,2
22,970,28,2
23,962,36,2
24,962,36,2
25,961,36,3
26,960,37,3
27,957,39,4
28,952,44,4
29,948,48,4
30,946,50,4
31,943,53,4
32,938,58,4
33,932,64,4
34,928,68,4
35,924,72,4
36,917,79,4
37,911,85,4
38,902,94,4
39,896,100,4
40,890,106,4
41,882,113,5
42,876,119,5
43,869,126,5
44,863,132,5
45,856,139,5
46,844,151,5
47,838,157,5
48,829,165,6
49,828,166,6
50,822,171,7
51,812,181,7
52,802,190,8
53,791,201,8
54,783,209,8
55,775,216,9
56,767,224,9
57,761,230,9
58,751,240,9
59,734,257,9
60,724,267,9
