Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,999,1,0
5,998,2,0
6,997,3,0
7,995,5,0
8,995,5,0
9,995,5,0
10,993,7,0
11,992,8,0
12,991,9,0
13,991,9,0
14,988,12,0
15,984,16,0
16,981,19,0
17,981,19,0
18,980,20,0
19,979,21,0
20,977,22,1
21,972,27,1
22,971,28,1
23,969,30,1
24,965,34,1
25,965,34,1
26,962,37,1
27,960,39,1
28,956,43,1
29,951,47,2
30,948,50,2
31,947,51,2
32,944,54,2
33,938,60,2
34,936,62,2
35,933,65,2
36,933,65,2
37,929,69,2
38,925,73,2
39,919,79,2
40,916,82,2
41,911,87,2
42,905,93,2
43,902,96,2
44,895,103,2
45,888,110,2
46,883,115,2
47,880,118,2
48,877,121,2
49,872,126,2
50,863,135,2
51,855,143,2
52,844,153,3
53,833,164,3
54,828,169,3
55,819,178,3
56,811,186,3
57,806,189,5
58,795,200,5
59,787,208,5
60,780,215,5
