Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,993,7,0
4,991,9,0
5,988,12,0
6,987,13,0
7,985,15,0
8,984,16,0
9,983,17,0
10,981,19,0
11,980,20,0
12,975,25,0
13,973,27,0
14,968,32,0
15,966,34,0
16,962,38,0
17,961,39,0
18,959,41,0
19,958,42,0
20,956,43,1
21,953,46,1
22,952,47,1
23,948,51,1
24,945,54,1
25,941,57,2
26,938,59,3
27,933,64,3
28,931,64,5
29,928,67,5
30,926,69,5
31,925,70,5
32,922,73,5
33,919,76,5
34,915,80,5
35,910,85,5
36,904,91,5
37,899,96,5
38,891,104,5
39,886,109,5
40,884,111,5
41,883,112,5
42,876,119,5
43,872,123,5
44,868,127,5
45,860,135,5
46,854,141,5
47,846,149,5
48,837,158,5
49,827,168,5
50,815,180,5
51,809,186,5
52,802,192,6
53,792,200,8
54,782,210,8
55,771,220,9
56,759,232,9
57,751,239,10
58,740,250,10
59,729,260,11
60,721,267,12
