Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,993,7,0
4,992,8,0
5,992,8,0
6,991,9,0
7,991,9,0
8,990,10,0
9,987,13,0
10,986,14,0
11,984,16,0
12,982,18,0
13,979,21,0
14,976,24,0
15,973,26,1
16,971,28,1
17,968,31,1
18,964,35,1
19,963,36,1
20,959,40,1
21,955,44,1
22,954,45,1
23,953,46,1
24,950,49,1
25,946,53,1
26,946,53,1
27,943,55,2
28,939,59,2
29,936,62,2
30,935,63,2
31,930,68,2
32,921,77,2
33,914,84,2
34,908,89,3
35,900,97,3
36,895,102,3
37,891,106,3
38,888,109,3
39,883,112,5
40,878,117,5
41,874,121,5
42,868,127,5
43,861,134,5
44,855,137,8
45,847,144,9
46,840,149,11
47,837,151,12
48,833,155,12
49,828,160,12
50,822,166,12
51,816,172,12
52,813,175,12
53,807,181,12
54,794,192,14
55,788,196,16
56,780,204,16
57,774,209,17
58,770,211,19
59,761,220,19
60,752,229,19
