Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,997,3,0
5,997,3,0
6,997,3,0
7,996,4,0
8,996,4,0
9,995,5,0
10,995,5,0
11,994,6,0
12,994,6,0
13,989,11,0
14,989,11,0
15,989,11,0
16,988,12,0
17,987,13,0
18,985,15,0
19,985,15,0
20,983,17,0
21,982,18,0
22,982,18,0
23,980,20,0
24,976,24,0
25,975,25,0
26,972,28,0
27,970,30,0
28,966,34,0
29,963,37,0
30,958,42,0
31,951,49,0
32,948,52,0
33,947,53,0
34,945,55,0
35,941,59,0
36,935,65,0
37,932,68,0
38,929,71,0
39,921,79,0
40,915,85,0
41,913,86,1
42,909,90,1
43,903,96,1
44,898,100,2
45,895,103,2
46,884,113,3
47,878,119,3
48,871,126,3
49,867,129,4
50,860,136,4
51,856,139,5
52,850,145,5
53,844,150,6
54,837,157,6
55,832,162,6
56,825,168,7
57,819,174,7
58,813,180,7
59,803,190,7
60,791,202,7
