Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,999,1,0
5,999,1,0
6,998,2,0
7,998,2,0
8,996,4,0
9,995,5,0
10,995,5,0
11,995,5,0
12,994,6,0
13,992,8,0
14,992,8,0
15,992,8,0
16,990,10,0
17,986,14,0
18,984,15,1
19,982,17,1
20,976,23,1
21,971,28,1
22,970,29,1
23,968,31,1
24,966,33,1
25,965,34,1
26,962,37,1
27,961,38,1
28,956,43,1
29,953,46,1
30,947,52,1
31,945,53,2
32,943,55,2
33,938,60,2
34,934,64,2
35,930,68,2
36,924,74,2
37,919,78,3
38,912,85,3
39,909,88,3
40,905,92,3
41,900,97,3
42,896,101,3
43,891,106,3
44,886,110,4
45,880,116,4
46,875,121,4
47,867,129,4
48,862,134,4
49,851,145,4
50,841,155,4
51,830,166,4
52,822,174,4
53,814,182,4
54,805,190,5
55,797,198,5
56,791,204,5
57,782,212,6
58,770,222,8
59,758,234,8
60,746,246,8
