Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,994,6,0
4,994,6,0
5,994,6,0
6,991,9,0
7,991,9,0
8,990,10,0
9,988,12,0
10,988,12,0
11,986,14,0
12,982,18,0
13,982,18,0
14,981,19,0
15,979,21,0
16,974,26,0
17,972,28,0
18,971,29,0
19,970,30,0
20,966,34,0
21,964,36,0
22,963,37,0
23,961,38,1
24,958,41,1
25,954,45,1
26,954,44,2
27,950,48,2
28,949,49,2
29,946,52,2
30,944,54,2
31,943,55,2
32,942,56,2
33,935,63,2
34,930,68,2
35,926,71,3
36,922,75,3
37,912,84,4
38,910,86,4
39,905,91,4
40,899,97,4
41,894,100,6
42,889,105,6
43,884,109,7
44,878,115,7
45,869,123,8
46,866,126,8
47,865,127,8
48,856,135,9
49,850,141,9
50,838,152,10
51,829,161,10
52,821,169,10
53,817,173,10
54,806,183,11
55,798,190,12
56,790,197,13
57,782,204,14
58,777,209,14
59,770,215,15
60,767,217,16
