Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,998,2,0
5,997,3,0
6,996,4,0
7,994,6,0
8,992,8,0
9,990,10,0
10,989,11,0
11,989,11,0
12,986,14,0
13,984,16,0
14,983,16,1
15,983,16,1
16,981,18,1
17,980,19,1
18,980,19,1
19,979,20,1
20,976,23,1
21,975,23,2
22,972,26,2
23,970,28,2
24,968,30,2
25,964,34,2
26,962,36,2
27,959,39,2
28,958,40,2
29,955,43,2
30,954,44,2
31,951,47,2
32,949,49,2
33,946,52,2
34,941,56,3
35,937,60,3
36,936,61,3
37,933,64,3
38,931,66,3
39,926,71,3
40,921,76,3
41,916,81,3
42,912,85,3
43,906,91,3
44,902,95,3
45,894,103,3
46,887,110,3
47,883,114,3
48,877,120,3
49,872,124,4
50,863,133,4
51,858,137,5
52,850,145,5
53,843,152,5
54,835,160,5
55,826,169,5
56,815,180,5
57,807,188,5
58,803,192,5
59,799,196,5
60,792,202,6
