Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,994,6,0
5,992,8,0
6,992,8,0
7,991,9,0
8,990,10,0
9,986,14,0
10,985,15,0
11,982,18,0
12,980,20,0
13,979,21,0
14,978,22,0
15,975,25,0
16,970,30,0
17,965,35,0
18,964,36,0
19,963,37,0
20,958,42,0
21,953,47,0
22,950,50,0
23,943,57,0
24,940,60,0
25,935,65,0
26,929,71,0
27,923,77,0
28,916,84,0
29,915,84,1
30,910,89,1
31,905,94,1
32,899,100,1
33,893,105,2
34,890,108,2
35,886,112,2
36,880,118,2
37,873,125,2
38,868,129,3
39,865,132,3
40,857,140,3
41,851,146,3
42,843,154,3
43,838,159,3
44,832,165,3
45,825,172,3
46,815,182,3
47,810,186,4
48,805,190,5
49,787,208,5
50,776,218,6
51,763,231,6
52,753,241,6
53,741,253,6
54,733,261,6
55,724,269,7
56,715,278,7
57,703,289,8
58,692,299,9
59,682,308,10
60,670,320,10
