Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,50,0,0
12,50,0,0
13,50,0,0
14,50,0,0
15,50,0,0
16,50,0,0
17,50,0,0
18,50,0,0
19,50,0,0
20,49,1,0
21,49,1,0
22,49,1,0
23,49,1,0
24,49,1,0
25,49,1,0
26,49,1,0
27,49,1,0
28,49,1,0
29,49,1,0
30,49,1,0
31,49,1,0
32,49,1,0
33,49,1,0
34,49,1,0
35,48,2,0
36,48,2,0
37,48,2,0
38,48,2,0
39,48,2,0
40,47,3,0
41,46,4,0
42,45,5,0
43,45,5,0
44,45,5,0
45,45,5,0
46,44,6,0
47,44,6,0
48,44,6,0
49,44,6,0
50,42,8,0
51,42,8,0
52,42,8,0
53,42,8,0
54,41,9,0
55,41,9,0
56,40,10,0
57,40,10,0
58,40,10,0
59,40,10,0
60,39,11,0
61,38,12,0
62,37,13,0
63,37,13,0
64,37,13,0
65,37,12,1
66,35,14,1
67,35,12,3
68,34,13,3
69,34,12,4
70,34,12,4
71,34,12,4
72,33,13,4
73,30,15,5
74,29,16,5
75,28,17,5
76,27,18,5
77,27,18,5
78,26,19,5
79,26,19,5
80,25,20,5
81,25,20,5
82,24,21,5
83,23,22,5
84,21,24,5
85,21,24,5
86,21,23,6
87,20,24,6
88,19,25,6
89,19,25,6
90,19,24,7
