Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,994,6,0
6,993,7,0
7,991,9,0
8,990,10,0
9,988,12,0
10,984,16,0
11,982,18,0
12,981,19,0
13,980,20,0
14,980,20,0
15,980,20,0
16,979,21,0
17,977,23,0
18,974,26,0
19,972,28,0
20,972,28,0
21,971,29,0
22,967,33,0
23,964,36,0
24,962,38,0
25,960,40,0
26,957,43,0
27,957,43,0
28,954,46,0
29,951,49,0
30,948,52,0
31,945,55,0
32,942,58,0
33,938,62,0
34,936,64,0
35,931,69,0
36,927,73,0
37,924,76,0
38,922,77,1
39,917,82,1
40,910,89,1
41,906,93,1
42,904,95,1
43,898,101,1
44,892,107,1
45,888,111,1
46,879,120,1
47,874,125,1
48,868,131,1
49,863,136,1
50,853,146,1
51,849,149,2
52,844,154,2
53,837,160,3
54,829,168,3
55,815,182,3
56,809,187,4
57,799,197,4
58,788,207,5
59,780,215,5
60,767,228,5
