Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,991,9,0
4,987,13,0
5,987,13,0
6,985,15,0
7,980,20,0
8,979,21,0
9,976,24,0
10,974,25,1
11,973,26,1
12,973,26,1
13,970,29,1
14,969,30,1
15,967,32,1
16,962,36,2
17,961,37,2
18,956,41,3
19,949,48,3
20,947,49,4
21,943,53,4
22,938,58,4
23,934,62,4
24,930,66,4
25,924,72,4
26,921,75,4
27,918,78,4
28,916,80,4
29,907,89,4
30,900,96,4
31,895,100,5
32,888,107,5
33,882,112,6
34,878,116,6
35,872,122,6
36,864,130,6
37,854,139,7
38,848,144,8
39,839,153,8
40,829,163,8
