Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,994,6,0
4,993,7,0
5,991,9,0
6,989,11,0
7,989,11,0
8,987,13,0
9,986,14,0
10,984,15,1
11,982,17,1
12,981,18,1
13,980,18,2
14,979,19,2
15,976,22,2
16,973,25,2
17,972,26,2
18,971,27,2
19,969,29,2
20,968,30,2
21,968,30,2
22,967,31,2
23,964,34,2
24,964,34,2
25,962,36,2
26,962,36,2
27,957,41,2
28,956,42,2
29,952,46,2
30,945,53,2
31,944,54,2
32,941,57,2
33,936,62,2
34,933,65,2
35,933,65,2
36,929,69,2
37,926,72,2
38,922,75,3
39,914,83,3
40,913,84,3
