Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,994,6,0
4,993,7,0
5,991,9,0
6,990,10,0
7,987,13,0
8,986,14,0
9,983,17,0
10,983,17,0
11,981,19,0
12,979,21,0
13,978,22,0
14,977,23,0
15,977,23,0
16,973,27,0
17,967,33,0
18,965,35,0
19,955,45,0
20,951,49,0
21,946,54,0
22,941,59,0
23,939,61,0
24,935,65,0
25,933,67,0
26,929,71,0
27,923,76,1
28,917,81,2
29,911,87,2
30,905,92,3
31,896,101,3
32,890,107,3
33,887,110,3
34,884,113,3
35,877,120,3
36,872,125,3
37,866,130,4
38,860,136,4
39,852,144,4
40,846,150,4
