Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,996,4,0
4,994,5,1
5,991,8,1
6,991,8,1
7,988,11,1
8,987,12,1
9,982,17,1
10,981,18,1
11,979,20,1
12,978,21,1
13,977,22,1
14,974,25,1
15,972,27,1
16,972,27,1
17,970,29,1
18,969,30,1
19,963,36,1
20,962,37,1
21,960,39,1
22,953,46,1
23,950,49,1
24,945,54,1
25,942,57,1
26,938,61,1
27,936,63,1
28,930,69,1
29,929,70,1
30,925,74,1
31,923,76,1
32,922,77,1
33,917,82,1
34,912,87,1
35,906,91,3
36,903,94,3
37,898,99,3
38,893,104,3
39,891,106,3
40,885,112,3
41,877,120,3
42,872,124,4
43,869,125,6
44,863,131,6
45,855,139,6
46,853,140,7
47,848,145,7
48,839,154,7
49,831,162,7
50,827,166,7
