Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,997,3,0
4,995,5,0
5,995,5,0
6,994,6,0
7,993,7,0
8,992,8,0
9,990,10,0
10,990,10,0
11,988,12,0
12,986,14,0
13,985,15,0
14,982,18,0
15,981,19,0
16,980,20,0
17,980,20,0
18,977,23,0
19,977,23,0
20,975,25,0
21,971,29,0
22,969,31,0
23,968,32,0
24,965,35,0
25,963,37,0
26,962,38,0
27,960,40,0
28,955,45,0
29,953,47,0
30,950,50,0
31,948,52,0
32,945,55,0
33,943,57,0
34,940,60,0
35,938,62,0
36,935,65,0
37,932,68,0
38,927,73,0
39,924,76,0
40,919,81,0
41,910,90,0
42,903,97,0
43,900,100,0
44,895,105,0
45,889,111,0
46,884,116,0
47,877,121,2
48,874,124,2
49,869,129,2
50,865,132,3
51,861,136,3
52,855,141,4
53,847,148,5
54,840,155,5
55,835,160,5
56,831,163,6
57,827,166,7
58,824,169,7
59,815,178,7
60,800,192,8
