Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,994,6,0
4,994,6,0
5,991,9,0
6,990,9,1
7,989,10,1
8,989,10,1
9,986,13,1
10,983,16,1
11,982,17,1
12,979,20,1
13,977,22,1
14,973,26,1
15,970,29,1
16,968,31,1
17,966,33,1
18,964,35,1
19,957,42,1
20,953,46,1
21,946,53,1
22,944,55,1
23,937,62,1
24,932,67,1
25,929,70,1
26,925,72,3
27,918,79,3
28,914,83,3
29,910,87,3
30,902,95,3
31,897,100,3
32,893,104,3
33,886,111,3
34,880,117,3
35,877,120,3
36,872,125,3
37,869,128,3
38,859,137,4
39,848,148,4
40,843,153,4
