Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,993,7,0
4,990,10,0
5,990,10,0
6,988,12,0
7,986,14,0
8,986,14,0
9,984,16,0
10,982,18,0
11,981,19,0
12,979,21,0
13,978,22,0
14,976,24,0
15,971,29,0
16,970,30,0
17,965,34,1
18,961,38,1
19,957,41,2
20,954,44,2
21,951,47,2
22,949,49,2
23,943,55,2
24,935,63,2
25,934,64,2
26,929,69,2
27,927,71,2
28,921,76,3
29,921,76,3
30,917,80,3
31,912,84,4
32,905,90,5
33,902,93,5
34,897,97,6
35,897,97,6
36,890,104,6
37,886,108,6
38,879,115,6
39,868,126,6
40,865,128,7
