Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,50,0,0
12,50,0,0
13,49,1,0
14,49,1,0
15,49,1,0
16,49,1,0
17,49,1,0
18,49,1,0
19,49,1,0
20,49,1,0
21,49,1,0
22,49,1,0
23,49,1,0
24,49,1,0
25,49,1,0
26,49,1,0
27,49,1,0
28,48,2,0
29,48,2,0
30,48,2,0
31,48,2,0
32,48,2,0
33,48,2,0
34,47,3,0
35,47,3,0
36,47,3,0
37,47,3,0
38,47,3,0
39,46,4,0
40,46,4,0
41,46,4,0
42,45,5,0
43,44,6,0
44,44,6,0
45,44,6,0
46,44,6,0
47,44,6,0
48,44,6,0
49,44,6,0
50,43,7,0
51,42,8,0
52,42,8,0
53,41,9,0
54,40,9,1
55,40,8,2
56,40,8,2
57,40,8,2
58,40,7,3
59,40,7,3
60,40,7,3
