Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,996,4,0
4,995,5,0
5,993,7,0
6,992,8,0
7,991,9,0
8,989,11,0
9,987,13,0
10,983,17,0
11,982,18,0
12,977,23,0
13,974,26,0
14,972,27,1
15,968,31,1
16,965,34,1
17,959,40,1
18,958,41,1
19,954,45,1
20,952,47,1
21,948,51,1
22,947,52,1
23,943,56,1
24,943,56,1
25,937,62,1
26,933,66,1
27,929,69,2
28,927,71,2
29,922,76,2
30,918,79,3
31,916,81,3
32,915,82,3
33,911,86,3
34,908,89,3
35,904,92,4
36,896,100,4
37,888,108,4
38,881,114,5
39,869,125,6
40,865,129,6
