Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,994,6,0
4,994,6,0
5,993,7,0
6,991,9,0
7,990,10,0
8,987,13,0
9,985,15,0
10,985,15,0
11,983,17,0
12,980,20,0
13,980,19,1
14,980,19,1
15,979,20,1
16,979,20,1
17,975,24,1
18,974,25,1
19,974,25,1
20,973,26,1
21,969,30,1
22,967,32,1
23,966,33,1
24,964,35,1
25,960,39,1
26,958,41,1
27,955,43,2
28,952,46,2
29,948,50,2
30,944,54,2
31,942,56,2
32,938,60,2
33,935,63,2
34,932,66,2
35,927,71,2
36,923,75,2
37,919,79,2
38,915,83,2
39,910,88,2
40,907,91,2
41,900,97,3
42,894,103,3
43,891,106,3
44,883,114,3
45,880,116,4
46,870,126,4
47,862,134,4
48,855,140,5
49,848,147,5
50,843,152,5
