Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,991,9,0
4,990,10,0
5,989,11,0
6,988,12,0
7,986,14,0
8,982,18,0
9,982,18,0
10,981,19,0
11,980,20,0
12,978,22,0
13,975,25,0
14,974,26,0
15,969,31,0
16,966,34,0
17,963,37,0
18,957,43,0
19,951,49,0
20,947,53,0
21,944,56,0
22,939,61,0
23,935,65,0
24,929,71,0
25,924,76,0
26,917,83,0
27,910,90,0
28,905,95,0
29,896,104,0
30,895,105,0
31,892,107,1
32,884,115,1
33,880,119,1
34,877,122,1
35,866,133,1
36,856,143,1
37,851,146,3
38,843,154,3
39,837,160,3
40,828,169,3
