Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,993,7,0
4,992,8,0
5,990,10,0
6,990,10,0
7,988,12,0
8,987,13,0
9,985,15,0
10,984,16,0
11,983,17,0
12,983,17,0
13,983,17,0
14,982,18,0
15,981,19,0
16,981,19,0
17,979,21,0
18,974,26,0
19,973,27,0
20,970,29,1
21,966,33,1
22,965,34,1
23,962,36,2
24,959,39,2
25,957,41,2
26,954,44,2
27,952,46,2
28,947,51,2
29,946,52,2
30,944,54,2
31,941,57,2
32,936,62,2
33,932,65,3
34,929,68,3
35,928,69,3
36,924,72,4
37,918,78,4
38,911,85,4
39,905,91,4
40,898,98,4
41,890,105,5
42,890,105,5
43,886,109,5
44,881,113,6
45,876,118,6
46,871,122,7
47,865,128,7
48,859,134,7
49,853,140,7
50,846,147,7
