Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,994,6,0
4,993,7,0
5,992,8,0
6,990,10,0
7,989,11,0
8,988,12,0
9,986,14,0
10,986,14,0
11,984,16,0
12,983,17,0
13,978,22,0
14,977,23,0
15,977,23,0
16,975,25,0
17,973,27,0
18,970,30,0
19,967,33,0
20,960,40,0
21,955,45,0
22,952,48,0
23,948,51,1
24,946,53,1
25,943,56,1
26,937,62,1
27,936,63,1
28,929,70,1
29,929,69,2
30,923,75,2
31,921,77,2
32,915,82,3
33,913,84,3
34,903,94,3
35,896,100,4
36,890,106,4
37,886,110,4
38,882,114,4
39,877,118,5
40,869,126,5
