Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,996,4,0
4,996,4,0
5,996,4,0
6,995,5,0
7,995,5,0
8,995,5,0
9,993,7,0
10,990,10,0
11,987,13,0
12,984,16,0
13,983,17,0
14,980,20,0
15,979,21,0
16,977,23,0
17,974,26,0
18,971,29,0
19,971,29,0
20,971,29,0
21,968,32,0
22,965,35,0
23,962,38,0
24,960,40,0
25,958,42,0
26,957,43,0
27,954,46,0
28,949,51,0
29,944,56,0
30,942,58,0
31,941,59,0
32,939,61,0
33,933,67,0
34,926,73,1
35,922,77,1
36,918,81,1
37,913,86,1
38,909,90,1
39,904,95,1
40,898,101,1
41,894,105,1
42,885,113,2
43,875,123,2
44,867,131,2
45,857,141,2
46,846,151,3
47,839,157,4
48,830,165,5
49,824,171,5
50,810,185,5
