Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,993,7,0
3,991,9,0
4,990,10,0
5,987,13,0
6,982,18,0
7,979,21,0
8,978,22,0
9,976,24,0
10,973,27,0
11,971,29,0
12,969,31,0
13,965,35,0
14,960,40,0
15,957,43,0
16,953,46,1
17,951,48,1
18,948,51,1
19,947,52,1
20,941,58,1
21,940,59,1
22,938,61,1
23,936,63,1
24,928,71,1
25,924,75,1
26,922,77,1
27,916,83,1
28,914,84,2
29,911,87,2
30,907,91,2
31,899,98,3
32,894,103,3
33,889,108,3
34,885,112,3
35,874,123,3
36,868,127,5
37,857,137,6
38,849,143,8
39,844,147,9
40,839,152,9
