Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,994,6,0
3,994,6,0
4,993,7,0
5,993,7,0
6,992,8,0
7,990,10,0
8,989,11,0
9,989,11,0
10,985,15,0
11,983,17,0
12,980,20,0
13,979,21,0
14,979,21,0
15,974,26,0
16,974,25,1
17,974,25,1
18,971,28,1
19,968,31,1
20,966,33,1
21,964,35,1
22,962,37,1
23,958,41,1
24,952,47,1
25,951,48,1
26,949,50,1
27,946,53,1
28,944,55,1
29,941,58,1
30,937,62,1
31,934,64,2
32,927,70,3
33,924,73,3
34,918,79,3
35,913,83,4
36,909,87,4
37,906,90,4
38,900,96,4
39,895,100,5
40,883,112,5
