Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,993,7,0
4,993,7,0
5,991,9,0
6,990,10,0
7,990,10,0
8,989,11,0
9,987,13,0
10,986,14,0
11,983,17,0
12,979,21,0
13,977,23,0
14,976,24,0
15,975,25,0
16,972,28,0
17,971,29,0
18,968,32,0
19,966,34,0
20,964,36,0
21,960,40,0
22,957,43,0
23,955,45,0
24,946,54,0
25,942,58,0
26,941,59,0
27,935,65,0
28,930,70,0
29,920,80,0
30,912,88,0
31,907,93,0
32,905,95,0
33,895,105,0
34,891,109,0
35,886,114,0
36,883,117,0
37,872,128,0
38,866,134,0
39,861,138,1
40,859,139,2
