Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,994,6,0
3,993,7,0
4,993,7,0
5,992,8,0
6,990,10,0
7,985,15,0
8,984,16,0
9,981,19,0
10,979,21,0
11,976,24,0
12,973,27,0
13,971,29,0
14,969,31,0
15,966,34,0
16,963,37,0
17,960,40,0
18,957,43,0
19,954,46,0
20,948,52,0
21,944,56,0
22,936,64,0
23,936,64,0
24,932,68,0
25,928,72,0
26,926,74,0
27,925,74,1
28,921,78,1
29,916,83,1
30,913,86,1
31,911,88,1
32,910,89,1
33,908,90,2
34,902,96,2
35,899,99,2
36,895,103,2
37,892,106,2
38,888,110,2
39,883,115,2
40,880,118,2
