Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,993,7,0
4,993,7,0
5,992,8,0
6,989,11,0
7,987,13,0
8,985,15,0
9,984,15,1
10,981,18,1
11,979,20,1
12,977,22,1
13,973,26,1
14,971,28,1
15,971,28,1
16,967,32,1
17,965,34,1
18,963,35,2
19,959,39,2
20,956,42,2
21,954,44,2
22,953,45,2
23,952,45,3
24,947,50,3
25,945,52,3
26,942,55,3
27,941,56,3
28,937,59,4
29,934,61,5
30,929,66,5
31,924,71,5
32,921,73,6
33,918,75,7
34,916,77,7
35,910,83,7
36,902,91,7
37,897,96,7
38,894,99,7
39,891,102,7
40,884,109,7
