Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,996,4,0
4,992,8,0
5,992,8,0
6,991,9,0
7,989,11,0
8,988,12,0
9,987,13,0
10,984,16,0
11,983,17,0
12,978,22,0
13,975,25,0
14,974,26,0
15,973,27,0
16,970,30,0
17,970,30,0
18,968,32,0
19,966,34,0
20,962,37,1
21,960,39,1
22,956,43,1
23,954,45,1
24,953,46,1
25,949,50,1
26,940,59,1
27,937,62,1
28,930,69,1
29,928,71,1
30,927,72,1
31,923,76,1
32,921,78,1
33,915,84,1
34,910,88,2
35,906,92,2
36,904,94,2
37,901,97,2
38,894,104,2
39,889,109,2
40,882,116,2
