Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,994,6,0
4,992,8,0
5,991,9,0
6,989,11,0
7,989,11,0
8,988,12,0
9,985,15,0
10,983,17,0
11,982,18,0
12,981,19,0
13,979,21,0
14,977,23,0
15,977,23,0
16,973,26,1
17,972,27,1
18,969,30,1
19,967,32,1
20,961,38,1
21,959,40,1
22,956,42,2
23,955,43,2
24,953,45,2
25,951,47,2
26,950,48,2
27,946,52,2
28,943,55,2
29,941,57,2
30,940,58,2
31,939,59,2
32,938,60,2
33,936,62,2
34,930,68,2
35,928,70,2
36,925,73,2
37,921,77,2
38,916,80,4
39,908,88,4
40,904,91,5
