Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,995,5,0
4,995,5,0
5,992,8,0
6,992,8,0
7,992,8,0
8,990,10,0
9,990,10,0
10,988,12,0
11,986,14,0
12,985,15,0
13,985,15,0
14,984,16,0
15,984,16,0
16,983,17,0
17,980,20,0
18,978,22,0
19,974,26,0
20,973,27,0
21,973,27,0
22,972,28,0
23,971,29,0
24,969,31,0
25,966,34,0
26,963,37,0
27,958,42,0
28,956,44,0
29,955,45,0
30,954,46,0
31,950,48,2
32,947,51,2
33,944,54,2
34,941,57,2
35,937,61,2
36,934,63,3
37,931,66,3
38,925,72,3
39,922,75,3
40,920,76,4
