Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,994,6,0
4,993,7,0
5,993,7,0
6,990,10,0
7,989,11,0
8,987,13,0
9,985,15,0
10,984,16,0
11,983,17,0
12,980,20,0
13,978,22,0
14,976,24,0
15,976,24,0
16,971,29,0
17,971,29,0
18,967,33,0
19,964,36,0
20,961,39,0
21,960,40,0
22,956,44,0
23,953,47,0
24,948,52,0
25,945,55,0
26,939,61,0
27,937,63,0
28,933,67,0
29,930,69,1
30,927,72,1
31,923,76,1
32,920,79,1
33,917,82,1
34,910,89,1
35,901,98,1
36,894,105,1
37,891,108,1
38,887,111,2
39,883,114,3
40,881,116,3
41,872,125,3
42,865,132,3
43,858,139,3
44,855,142,3
45,846,150,4
46,842,153,5
47,832,162,6
48,825,168,7
49,816,177,7
50,812,181,7
51,802,190,8
52,792,199,9
53,787,204,9
54,773,217,10
55,768,222,10
56,758,231,11
57,747,240,13
58,738,249,13
59,732,251,17
60,724,259,17
