Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,995,5,0
3,994,6,0
4,992,8,0
5,991,9,0
6,989,11,0
7,986,14,0
8,985,15,0
9,984,16,0
10,983,17,0
11,980,20,0
12,977,23,0
13,975,25,0
14,974,26,0
15,973,27,0
16,971,29,0
17,968,32,0
18,967,33,0
19,965,35,0
20,961,39,0
21,957,43,0
22,954,46,0
23,950,50,0
24,947,53,0
25,943,57,0
26,939,61,0
27,933,67,0
28,928,72,0
29,921,79,0
30,917,83,0
31,914,86,0
32,910,90,0
33,905,95,0
34,896,104,0
35,887,113,0
36,880,120,0
37,873,127,0
38,871,129,0
39,862,138,0
40,857,142,1
41,850,149,1
42,844,155,1
43,840,159,1
44,834,165,1
45,823,176,1
46,813,186,1
47,806,193,1
48,794,204,2
49,781,215,4
50,773,223,4
51,765,230,5
52,759,236,5
53,754,240,6
54,743,251,6
55,733,261,6
56,724,268,8
57,719,273,8
58,703,289,8
59,684,307,9
60,673,318,9
