Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,995,5,0
5,993,7,0
6,991,9,0
7,990,10,0
8,987,13,0
9,986,14,0
10,984,16,0
11,978,22,0
12,977,23,0
13,975,25,0
14,974,26,0
15,969,31,0
16,968,32,0
17,967,33,0
18,967,33,0
19,964,36,0
20,960,40,0
21,954,46,0
22,954,46,0
23,950,50,0
24,949,51,0
25,946,54,0
26,943,57,0
27,939,61,0
28,934,65,1
29,929,70,1
30,928,71,1
31,925,74,1
32,924,75,1
33,919,80,1
34,915,84,1
35,912,87,1
36,911,88,1
37,905,94,1
38,900,99,1
39,889,110,1
40,883,116,1
41,876,123,1
42,872,127,1
43,867,130,3
44,861,136,3
45,856,141,3
46,849,148,3
47,842,155,3
48,836,161,3
49,828,169,3
50,821,176,3
51,818,178,4
52,813,183,4
53,804,191,5
54,792,203,5
55,787,205,8
56,775,215,10
57,767,221,12
58,757,231,12
59,745,242,13
60,742,243,15
