Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,49,1,0
11,49,1,0
12,49,1,0
13,49,1,0
14,49,1,0
15,49,1,0
16,49,1,0
17,49,1,0
18,49,1,0
19,49,1,0
20,49,1,0
21,49,1,0
22,49,1,0
23,49,1,0
24,49,1,0
25,49,1,0
26,48,2,0
27,48,2,0
28,47,3,0
29,47,3,0
30,47,3,0
31,46,4,0
32,45,5,0
33,45,5,0
34,45,5,0
35,44,5,1
36,44,5,1
37,44,4,2
38,44,4,2
39,43,5,2
40,43,4,3
41,43,3,4
42,43,3,4
43,43,3,4
44,42,4,4
45,41,5,4
46,41,5,4
47,39,7,4
48,38,8,4
49,38,8,4
50,38,8,4
51,38,8,4
52,38,8,4
53,38,7,5
54,38,7,5
55,38,6,6
56,38,6,6
57,37,7,6
58,36,8,6
59,35,9,6
60,35,9,6
