Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,995,5,0
5,995,5,0
6,995,5,0
7,995,5,0
8,994,6,0
9,993,7,0
10,990,10,0
11,986,14,0
12,985,15,0
13,985,15,0
14,983,17,0
15,981,19,0
16,981,19,0
17,979,21,0
18,979,21,0
19,978,22,0
20,977,23,0
21,976,24,0
22,972,28,0
23,965,35,0
24,961,39,0
25,959,41,0
26,958,42,0
27,952,48,0
28,948,52,0
29,945,55,0
30,942,58,0
31,937,63,0
32,933,67,0
33,929,71,0
34,926,73,1
35,920,79,1
36,911,88,1
37,909,90,1
38,908,91,1
39,902,97,1
40,895,104,1
41,891,106,3
42,881,116,3
43,876,121,3
44,867,130,3
45,858,138,4
46,853,142,5
47,848,146,6
48,841,152,7
49,838,155,7
50,828,165,7
51,822,171,7
52,813,179,8
53,810,182,8
54,799,193,8
55,795,197,8
56,790,202,8
57,778,213,9
58,773,218,9
59,764,227,9
60,750,239,11
