Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,994,6,0
4,994,6,0
5,992,8,0
6,991,9,0
7,990,10,0
8,990,10,0
9,990,10,0
10,986,14,0
11,985,15,0
12,984,16,0
13,983,17,0
14,980,20,0
15,977,23,0
16,973,27,0
17,970,30,0
18,968,32,0
19,964,36,0
20,962,38,0
21,962,38,0
22,958,42,0
23,955,45,0
24,950,50,0
25,943,57,0
26,942,58,0
27,938,62,0
28,937,63,0
29,935,65,0
30,930,70,0
31,925,75,0
32,919,81,0
33,916,84,0
34,910,89,1
35,905,94,1
36,899,100,1
37,894,105,1
38,891,108,1
39,886,113,1
40,881,117,2
41,873,125,2
42,870,128,2
43,865,131,4
44,855,141,4
45,844,152,4
46,835,161,4
47,827,168,5
48,821,174,5
49,812,183,5
50,806,189,5
51,798,196,6
52,793,200,7
53,788,205,7
54,784,208,8
55,770,221,9
56,755,236,9
57,749,242,9
58,737,252,11
59,727,262,11
60,712,276,12
