Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,995,5,0
5,994,6,0
6,993,7,0
7,990,10,0
8,989,11,0
9,988,12,0
10,987,13,0
11,986,14,0
12,984,16,0
13,983,17,0
14,983,17,0
15,982,18,0
16,981,19,0
17,981,19,0
18,981,19,0
19,978,22,0
20,976,24,0
21,976,24,0
22,974,26,0
23,971,29,0
24,969,31,0
25,968,32,0
26,964,36,0
27,960,40,0
28,955,45,0
29,953,47,0
30,945,55,0
31,938,61,1
32,934,65,1
33,930,69,1
34,928,71,1
35,923,76,1
36,916,83,1
37,910,89,1
38,905,94,1
39,903,96,1
40,893,105,2
41,883,115,2
42,877,121,2
43,870,128,2
44,868,130,2
45,859,138,3
46,849,146,5
47,845,150,5
48,840,153,7
49,838,155,7
50,827,166,7
51,818,175,7
52,809,184,7
53,796,196,8
54,786,204,10
55,782,208,10
56,775,214,11
57,765,223,12
58,759,229,12
59,750,238,12
60,741,246,13
