Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,993,7,0
5,992,8,0
6,990,10,0
7,989,11,0
8,987,13,0
9,984,16,0
10,982,18,0
11,980,20,0
12,980,19,1
13,979,20,1
14,978,21,1
15,977,22,1
16,972,27,1
17,967,32,1
18,964,35,1
19,960,39,1
20,957,42,1
21,953,46,1
22,950,49,1
23,947,52,1
24,943,56,1
25,939,59,2
26,937,61,2
27,935,63,2
28,932,66,2
29,920,78,2
30,916,82,2
31,908,90,2
32,905,93,2
33,897,101,2
34,891,107,2
35,885,112,3
36,880,117,3
37,876,120,4
38,870,124,6
39,863,130,7
40,855,137,8
41,846,146,8
42,837,155,8
43,831,161,8
44,824,168,8
45,819,173,8
46,808,184,8
47,800,192,8
48,790,201,9
49,778,213,9
50,770,220,10
51,752,238,10
52,744,245,11
53,734,255,11
54,720,269,11
55,711,277,12
56,702,285,13
57,695,291,14
58,684,302,14
59,671,313,16
60,662,322,16
