Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,993,7,0
3,992,8,0
4,991,9,0
5,991,9,0
6,991,9,0
7,988,12,0
8,987,13,0
9,986,14,0
10,986,14,0
11,985,15,0
12,984,16,0
13,983,17,0
14,983,17,0
15,983,17,0
16,983,17,0
17,981,19,0
18,980,20,0
19,978,22,0
20,976,24,0
21,976,24,0
22,974,26,0
23,974,26,0
24,971,29,0
25,967,33,0
26,964,36,0
27,962,37,1
28,958,41,1
29,956,43,1
30,950,49,1
31,946,53,1
32,942,57,1
33,937,62,1
34,934,64,2
35,931,67,2
36,923,75,2
37,921,77,2
38,913,85,2
39,907,91,2
40,902,96,2
41,896,102,2
42,890,108,2
43,884,114,2
44,875,123,2
45,868,130,2
46,861,137,2
47,856,141,3
48,850,147,3
49,843,154,3
50,837,160,3
51,825,172,3
52,819,178,3
53,812,185,3
54,804,193,3
55,799,198,3
56,793,203,4
57,784,212,4
58,779,217,4
59,773,222,5
60,763,231,6
