Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,998,2,0
5,996,4,0
6,996,4,0
7,996,4,0
8,996,4,0
9,993,7,0
10,992,8,0
11,990,10,0
12,989,11,0
13,988,12,0
14,987,13,0
15,986,14,0
16,984,16,0
17,982,18,0
18,981,19,0
19,979,21,0
20,978,22,0
21,977,23,0
22,976,24,0
23,973,27,0
24,971,29,0
25,969,31,0
26,967,33,0
27,965,35,0
28,961,39,0
29,958,42,0
30,955,45,0
31,954,46,0
32,949,51,0
33,944,56,0
34,942,58,0
35,941,58,1
36,935,64,1
37,930,69,1
38,925,73,2
39,920,78,2
40,913,85,2
41,909,89,2
42,902,95,3
43,895,101,4
44,888,106,6
45,881,113,6
46,875,119,6
47,871,123,6
48,866,128,6
49,861,133,6
50,856,137,7
51,852,141,7
52,846,147,7
53,842,150,8
54,830,162,8
55,822,169,9
56,815,175,10
57,809,181,10
58,802,188,10
59,792,197,11
60,783,206,11
