Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,995,5,0
5,992,8,0
6,992,8,0
7,991,9,0
8,991,9,0
9,991,9,0
10,989,11,0
11,989,11,0
12,988,12,0
13,985,15,0
14,981,19,0
15,980,19,1
16,979,20,1
17,977,22,1
18,974,25,1
19,973,26,1
20,972,27,1
21,966,33,1
22,963,36,1
23,961,38,1
24,959,40,1
25,959,40,1
26,953,46,1
27,948,51,1
28,945,54,1
29,941,58,1
30,938,61,1
31,934,64,2
32,931,67,2
33,929,69,2
34,922,75,3
35,918,79,3
36,916,81,3
37,910,87,3
38,896,101,3
39,892,105,3
40,888,109,3
41,880,117,3
42,873,124,3
43,869,128,3
44,862,134,4
45,855,141,4
46,853,143,4
47,848,148,4
48,846,148,6
49,840,153,7
50,833,160,7
51,831,162,7
52,822,171,7
53,818,175,7
54,812,180,8
55,804,188,8
56,797,195,8
57,790,201,9
58,783,208,9
59,775,216,9
60,765,225,10
