Time,Healthy,Undetectable,Detectable
0,999,1,0
1,995,5,0
2,994,6,0
3,994,6,0
4,992,8,0
5,989,11,0
6,988,12,0
7,985,15,0
8,981,19,0
9,976,23,1
10,971,28,1
11,965,34,1
12,960,39,1
13,957,42,1
14,956,42,2
15,950,48,2
16,945,53,2
17,938,60,2
18,934,64,2
19,929,69,2
20,923,75,2
21,920,78,2
22,916,82,2
23,911,87,2
24,905,93,2
25,902,96,2
26,894,104,2
27,893,105,2
28,889,109,2
29,886,111,3
30,876,121,3
31,869,128,3
32,856,141,3
33,848,149,3
34,839,158,3
35,829,167,4
36,821,175,4
37,810,186,4
38,799,197,4
39,794,202,4
40,785,209,6
41,775,218,7
42,757,236,7
43,744,249,7
44,729,263,8
45,716,276,8
46,705,285,10
47,686,303,11
48,682,306,12
49,664,324,12
50,653,335,12
51,641,346,13
52,627,360,13
53,615,372,13
54,604,382,14
55,593,391,16
56,584,398,18
57,571,411,18
58,557,425,18
59,545,435,20
60,528,450,22
