Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,993,7,0
4,990,10,0
5,990,10,0
6,987,13,0
7,986,13,1
8,986,13,1
9,983,16,1
10,982,17,1
11,982,17,1
12,981,18,1
13,981,18,1
14,976,23,1
15,975,24,1
16,975,24,1
17,975,24,1
18,975,24,1
19,975,24,1
20,973,26,1
21,971,28,1
22,969,30,1
23,964,35,1
24,963,36,1
25,961,38,1
26,960,38,2
27,955,43,2
28,950,48,2
29,947,51,2
30,943,55,2
31,940,57,3
32,934,63,3
33,929,67,4
34,927,69,4
35,924,72,4
36,919,77,4
37,910,86,4
38,900,95,5
39,893,101,6
40,890,104,6
41,879,115,6
42,872,122,6
43,870,124,6
44,868,126,6
45,863,131,6
46,857,137,6
47,851,143,6
48,844,149,7
49,834,159,7
50,827,166,7
51,817,176,7
52,811,181,8
53,801,191,8
54,791,201,8
55,778,214,8
56,768,224,8
57,759,232,9
58,750,240,10
59,748,242,10
60,739,251,10
