Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,995,5,0
4,994,6,0
5,992,8,0
6,990,10,0
7,988,12,0
8,988,12,0
9,982,18,0
10,982,18,0
11,980,20,0
12,977,23,0
13,976,24,0
14,976,24,0
15,970,30,0
16,963,37,0
17,961,39,0
18,959,41,0
19,958,41,1
20,953,46,1
21,951,48,1
22,950,49,1
23,946,53,1
24,943,56,1
25,938,61,1
26,936,63,1
27,930,69,1
28,927,72,1
29,926,73,1
30,918,81,1
31,917,82,1
32,915,84,1
33,909,90,1
34,903,96,1
35,898,100,2
36,891,107,2
37,886,112,2
38,881,117,2
39,874,124,2
40,866,132,2
41,860,138,2
42,849,149,2
43,846,151,3
44,843,154,3
45,834,163,3
46,827,170,3
47,816,181,3
48,808,189,3
49,797,200,3
50,793,204,3
51,777,220,3
52,765,231,4
53,759,237,4
54,747,247,6
55,728,266,6
56,720,274,6
57,710,284,6
58,703,291,6
59,691,303,6
60,680,314,6
