Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,992,8,0
4,991,9,0
5,988,12,0
6,987,13,0
7,984,15,1
8,981,18,1
9,980,18,2
10,979,19,2
11,976,22,2
12,976,22,2
13,973,25,2
14,972,26,2
15,968,30,2
16,968,30,2
17,967,31,2
18,964,34,2
19,959,39,2
20,957,41,2
21,953,45,2
22,947,51,2
23,942,56,2
24,941,57,2
25,936,61,3
26,934,63,3
27,931,66,3
28,923,74,3
29,920,77,3
30,912,84,4
31,908,88,4
32,902,94,4
33,897,98,5
34,891,104,5
35,887,108,5
36,882,113,5
37,878,116,6
38,876,118,6
39,868,125,7
40,862,131,7
41,859,134,7
42,850,142,8
43,845,146,9
44,839,152,9
45,832,159,9
46,827,164,9
47,819,172,9
48,817,174,9
49,806,185,9
50,798,193,9
51,793,198,9
52,786,205,9
53,780,211,9
54,772,218,10
55,768,221,11
56,759,230,11
57,747,242,11
58,739,249,12
59,730,256,14
60,720,265,15
