Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,995,5,0
5,994,6,0
6,993,7,0
7,991,9,0
8,991,9,0
9,990,10,0
10,989,11,0
11,988,12,0
12,987,13,0
13,987,13,0
14,985,15,0
15,985,15,0
16,983,17,0
17,981,19,0
18,977,23,0
19,975,25,0
20,974,26,0
21,969,31,0
22,962,38,0
23,960,40,0
24,958,42,0
25,955,45,0
26,949,51,0
27,946,54,0
28,939,61,0
29,938,62,0
30,936,64,0
31,932,68,0
32,928,72,0
33,926,74,0
34,922,78,0
35,921,79,0
36,914,86,0
37,911,89,0
38,906,94,0
39,903,97,0
40,897,103,0
41,891,109,0
42,885,115,0
43,881,119,0
44,876,123,1
45,874,124,2
46,869,129,2
47,863,135,2
48,856,142,2
49,842,155,3
50,834,163,3
51,826,171,3
52,811,186,3
53,799,198,3
54,785,211,4
55,777,219,4
56,767,228,5
57,760,235,5
58,747,246,7
59,734,258,8
60,726,266,8
