Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,996,4,0
4,994,6,0
5,994,6,0
6,993,7,0
7,991,9,0
8,990,10,0
9,988,12,0
10,987,13,0
11,984,16,0
12,982,18,0
13,981,19,0
14,978,22,0
15,976,24,0
16,973,27,0
17,970,30,0
18,968,32,0
19,968,32,0
20,964,36,0
21,958,42,0
22,956,44,0
23,953,47,0
24,948,52,0
25,944,56,0
26,936,64,0
27,932,68,0
28,926,74,0
29,923,77,0
30,918,82,0
31,913,87,0
32,909,90,1
33,905,94,1
34,901,98,1
35,894,105,1
36,885,114,1
37,874,125,1
38,869,130,1
39,862,135,3
40,858,138,4
41,852,143,5
42,848,147,5
43,843,152,5
44,838,157,5
45,834,160,6
46,829,164,7
47,822,171,7
48,815,176,9
49,809,182,9
50,797,194,9
51,791,200,9
52,784,207,9
53,779,212,9
54,769,222,9
55,762,228,10
56,756,234,10
57,749,241,10
58,741,248,11
59,731,258,11
60,722,266,12
