Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,996,4,0
5,995,5,0
6,994,6,0
7,993,7,0
8,992,8,0
9,990,10,0
10,990,10,0
11,988,12,0
12,987,13,0
13,984,16,0
14,982,18,0
15,977,23,0
16,977,23,0
17,977,23,0
18,976,24,0
19,972,28,0
20,970,30,0
21,968,32,0
22,965,35,0
23,964,35,1
24,963,36,1
25,956,43,1
26,953,46,1
27,949,50,1
28,947,52,1
29,945,54,1
30,943,56,1
31,936,63,1
32,934,65,1
33,932,66,2
34,926,72,2
35,923,75,2
36,912,84,4
37,905,91,4
38,902,94,4
39,893,103,4
40,888,108,4
41,882,113,5
42,870,125,5
43,861,133,6
44,854,140,6
45,843,150,7
46,840,153,7
47,831,162,7
48,824,169,7
49,820,172,8
50,813,178,9
51,806,184,10
52,799,191,10
53,791,197,12
54,782,206,12
55,770,218,12
56,761,227,12
57,752,236,12
58,743,245,12
59,726,260,14
60,716,269,15
