Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,49,1,0
11,49,1,0
12,49,1,0
13,49,1,0
14,49,1,0
15,49,1,0
16,49,1,0
17,49,1,0
18,49,1,0
19,49,1,0
20,48,2,0
21,48,2,0
22,48,2,0
23,48,2,0
24,48,2,0
25,48,2,0
26,46,4,0
27,46,4,0
28,46,4,0
29,46,4,0
30,46,4,0
31,46,4,0
32,46,4,0
33,46,4,0
34,45,5,0
35,44,5,1
36,43,6,1
37,43,6,1
38,42,7,1
39,42,7,1
40,41,7,2
41,41,7,2
42,39,9,2
43,39,9,2
44,38,9,3
45,38,9,3
46,38,8,4
47,38,8,4
48,38,7,5
49,38,7,5
50,38,7,5
51,38,7,5
52,38,7,5
53,36,8,6
54,36,8,6
55,35,9,6
56,35,9,6
57,35,9,6
58,35,9,6
59,34,10,6
60,34,10,6
