Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,994,6,0
5,993,7,0
6,992,8,0
7,990,10,0
8,989,11,0
9,984,16,0
10,981,19,0
11,979,21,0
12,978,22,0
13,974,26,0
14,972,28,0
15,971,29,0
16,969,31,0
17,966,34,0
18,965,35,0
19,962,38,0
20,958,42,0
21,955,45,0
22,952,48,0
23,949,51,0
24,946,54,0
25,941,59,0
26,936,63,1
27,933,66,1
28,932,67,1
29,928,71,1
30,923,76,1
31,918,81,1
32,914,85,1
33,912,85,3
34,906,91,3
35,901,96,3
36,896,101,3
37,894,103,3
38,886,110,4
39,873,122,5
40,871,122,7
41,864,127,9
42,855,136,9
43,849,141,10
44,844,146,10
45,837,152,11
46,825,163,12
47,817,170,13
48,805,182,13
49,793,194,13
50,784,203,13
51,773,213,14
52,766,220,14
53,763,222,15
54,750,233,17
55,738,244,18
56,727,255,18
57,721,261,18
58,707,275,18
59,691,290,19
60,677,304,19
