Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,997,3,0
4,997,3,0
5,993,7,0
6,993,7,0
7,992,8,0
8,991,9,0
9,991,9,0
10,988,12,0
11,985,15,0
12,981,19,0
13,979,21,0
14,979,21,0
15,976,24,0
16,974,26,0
17,972,28,0
18,970,30,0
19,968,32,0
20,968,32,0
21,968,32,0
22,965,35,0
23,964,36,0
24,961,39,0
25,958,42,0
26,954,46,0
27,947,53,0
28,940,60,0
29,939,61,0
30,938,62,0
31,931,68,1
32,926,73,1
33,924,74,2
34,922,76,2
35,920,78,2
36,915,83,2
37,906,92,2
38,903,95,2
39,899,99,2
40,893,104,3
41,887,110,3
42,882,113,5
43,879,116,5
44,873,122,5
45,865,130,5
46,856,139,5
47,850,144,6
48,838,155,7
49,830,163,7
50,818,174,8
51,810,182,8
52,804,188,8
53,793,199,8
54,784,207,9
55,773,218,9
56,762,228,10
57,758,232,10
58,751,238,11
59,742,247,11
60,730,259,11
