Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,997,3,0
5,996,4,0
6,994,6,0
7,991,9,0
8,986,14,0
9,983,17,0
10,980,20,0
11,979,20,1
12,975,24,1
13,972,27,1
14,972,27,1
15,969,30,1
16,965,34,1
17,964,35,1
18,961,38,1
19,958,41,1
20,955,44,1
21,954,44,2
22,952,46,2
23,949,49,2
24,946,52,2
25,943,55,2
26,941,57,2
27,939,59,2
28,935,63,2
29,932,66,2
30,931,67,2
31,929,69,2
32,924,74,2
33,919,79,2
34,915,82,3
35,910,87,3
36,903,94,3
37,899,98,3
38,889,108,3
39,881,116,3
40,875,122,3
41,869,128,3
42,862,134,4
43,856,140,4
44,850,146,4
45,846,150,4
46,833,163,4
47,823,173,4
48,815,179,6
49,806,188,6
50,795,199,6
51,781,212,7
52,774,218,8
53,767,224,9
54,754,236,10
55,745,245,10
56,734,256,10
57,726,264,10
58,720,270,10
59,709,280,11
60,698,291,11
