Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,49,1,0
8,49,1,0
9,49,1,0
10,49,1,0
11,49,1,0
12,49,1,0
13,49,1,0
14,49,1,0
15,49,1,0
16,49,1,0
17,49,1,0
18,49,1,0
19,48,2,0
20,48,2,0
21,48,2,0
22,48,2,0
23,48,2,0
24,48,2,0
25,48,2,0
26,48,2,0
27,45,5,0
28,45,5,0
29,45,5,0
30,45,5,0
31,44,6,0
32,43,7,0
33,43,7,0
34,42,8,0
35,42,8,0
36,42,7,1
37,41,8,1
38,41,8,1
39,41,8,1
40,39,10,1
41,39,10,1
42,39,10,1
43,39,10,1
44,39,10,1
45,39,10,1
46,39,10,1
47,39,10,1
48,38,11,1
49,38,9,3
50,38,9,3
51,38,9,3
52,38,9,3
53,36,11,3
54,36,11,3
55,34,13,3
56,34,13,3
57,32,15,3
58,32,15,3
59,32,15,3
60,31,16,3
