Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,993,7,0
5,993,7,0
6,990,10,0
7,990,10,0
8,989,11,0
9,988,12,0
10,987,13,0
11,985,15,0
12,982,18,0
13,981,19,0
14,981,19,0
15,980,20,0
16,979,21,0
17,977,23,0
18,975,25,0
19,973,27,0
20,969,31,0
21,966,34,0
22,964,36,0
23,960,40,0
24,958,42,0
25,954,46,0
26,950,50,0
27,945,55,0
28,940,60,0
29,936,64,0
30,934,66,0
31,932,68,0
32,928,72,0
33,923,76,1
34,918,81,1
35,915,84,1
36,915,84,1
37,910,89,1
38,903,96,1
39,897,102,1
40,891,108,1
41,884,115,1
42,882,117,1
43,876,123,1
44,871,127,2
45,859,139,2
46,853,145,2
47,848,150,2
48,841,157,2
49,836,162,2
50,829,169,2
51,817,181,2
52,812,186,2
53,803,193,4
54,796,199,5
55,783,211,6
56,772,222,6
57,765,229,6
58,754,240,6
59,742,250,8
60,729,263,8
