Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,50,0,0
5,50,0,0
6,50,0,0
7,50,0,0
8,50,0,0
9,50,0,0
10,50,0,0
11,50,0,0
12,50,0,0
13,49,1,0
14,49,1,0
15,49,1,0
16,49,1,0
17,49,1,0
18,49,1,0
19,49,1,0
20,49,1,0
21,49,1,0
22,49,1,0
23,49,1,0
24,49,1,0
25,49,1,0
26,49,1,0
27,49,1,0
28,49,1,0
29,49,1,0
30,49,1,0
31,49,1,0
32,46,4,0
33,46,4,0
34,46,4,0
35,46,3,1
36,46,3,1
37,45,4,1
38,43,6,1
39,43,6,1
40,43,6,1
41,40,9,1
42,40,9,1
43,39,10,1
44,39,10,1
45,39,10,1
46,39,10,1
47,39,10,1
48,39,10,1
49,39,9,2
50,39,9,2
51,38,10,2
52,38,10,2
53,37,10,3
54,36,11,3
55,36,11,3
56,35,12,3
57,34,13,3
58,34,13,3
59,34,13,3
60,34,13,3
