Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,994,6,0
3,992,8,0
4,990,10,0
5,988,12,0
6,987,13,0
7,987,13,0
8,987,13,0
9,984,16,0
10,984,16,0
11,981,19,0
12,979,21,0
13,977,23,0
14,974,26,0
15,971,29,0
16,971,29,0
17,970,30,0
18,969,31,0
19,966,34,0
20,964,36,0
21,961,39,0
22,958,42,0
23,953,47,0
24,947,53,0
25,942,58,0
26,941,59,0
27,938,62,0
28,937,63,0
29,934,66,0
30,930,70,0
31,923,77,0
32,919,81,0
33,914,85,1
34,907,92,1
35,904,95,1
36,901,98,1
37,894,105,1
38,887,111,2
39,882,116,2
40,873,125,2
41,870,127,3
42,864,133,3
43,863,134,3
44,858,137,5
45,850,145,5
46,847,148,5
47,845,150,5
48,838,155,7
49,831,162,7
50,825,168,7
51,818,175,7
52,813,180,7
53,809,183,8
54,804,186,10
55,791,199,10
56,783,207,10
57,774,216,10
58,764,226,10
59,757,232,11
60,743,246,11
