Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,996,4,0
3,996,4,0
4,996,4,0
5,995,5,0
6,995,5,0
7,992,8,0
8,990,10,0
9,988,12,0
10,984,16,0
11,984,16,0
12,983,17,0
13,982,18,0
14,980,20,0
15,978,22,0
16,977,23,0
17,971,29,0
18,970,30,0
19,967,33,0
20,964,36,0
21,963,37,0
22,960,40,0
23,958,42,0
24,956,44,0
25,955,45,0
26,949,51,0
27,944,56,0
28,940,60,0
29,936,64,0
30,935,65,0
31,933,66,1
32,933,66,1
33,929,70,1
34,920,79,1
35,915,84,1
36,911,88,1
37,901,98,1
38,896,102,2
39,893,105,2
40,887,110,3
41,877,120,3
42,874,123,3
43,867,129,4
44,857,139,4
45,852,144,4
46,844,151,5
47,836,159,5
48,833,162,5
49,825,170,5
50,820,175,5
51,802,193,5
52,800,195,5
53,789,206,5
54,783,212,5
55,772,223,5
56,764,231,5
57,759,235,6
58,751,241,8
59,744,248,8
60,739,253,8
