Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,996,4,0
4,992,8,0
5,992,8,0
6,991,9,0
7,990,10,0
8,989,11,0
9,987,13,0
10,986,14,0
11,984,16,0
12,983,17,0
13,980,20,0
14,974,26,0
15,971,29,0
16,967,33,0
17,965,34,1
18,963,36,1
19,961,38,1
20,959,40,1
21,957,42,1
22,956,43,1
23,953,46,1
24,948,51,1
25,943,55,2
26,939,58,3
27,935,61,4
28,930,66,4
29,926,70,4
30,923,73,4
31,918,78,4
32,914,81,5
33,908,86,6
34,904,90,6
35,898,96,6
36,891,103,6
37,888,106,6
38,880,114,6
39,876,118,6
40,871,122,7
41,864,128,8
42,855,136,9
43,850,141,9
44,841,150,9
45,835,156,9
46,828,163,9
47,820,171,9
48,816,175,9
49,807,184,9
50,802,189,9
51,795,196,9
52,790,201,9
53,786,205,9
54,778,213,9
55,770,221,9
56,765,224,11
57,760,229,11
58,753,234,13
59,739,248,13
60,733,254,13
